Product ID,Product Name,Cat Website,Price,Price/Kg,Promotion,Innovation,Link,Image,Stock Status
305745359,Purina Gourmet Gold Senior Tinned Pate Salmon 8X85g,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Cat%20Food%20%26%20Accessories&viewAll=department&page=,£4.40,£6.48/kg,,,/groceries/en-GB/products/305745359,https://digitalcontent.api.tesco.com/v2/media/ghs/4b0c930c-910f-41c6-a221-c5571b1c0153/b8df8bac-f580-4a9f-99a1-2cc94bb80c6d_1443154579.jpeg?h=225&w=225,
307303506,Felix Cat Naturally Delicious Farm Selection In Jelly 12X80g,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Cat%20Food%20%26%20Accessories&viewAll=department&page=,£4.50,£4.69/kg,,,/groceries/en-GB/products/307303506,https://digitalcontent.api.tesco.com/v2/media/ghs/3fea6e08-35a8-4f33-b9d1-e1e747f06aff/585a933d-b9f6-42a2-94a5-7c693d9066af_1877012945.jpeg?h=225&w=225,
304788253,Sheba Fine Flakes Poultry Selection In Gravy 12X85g,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Cat%20Food%20%26%20Accessories&viewAll=department&page=,£5.00,£4.91/kg,,,/groceries/en-GB/products/304788253,https://digitalcontent.api.tesco.com/v2/media/ghs/367a5409-e2be-43e5-bacb-08caa59aa012/e2c55760-9b12-41b8-9afd-d10aa4f775c3.jpeg?h=225&w=225,
307303564,Felix Cat Naturally Delicious Poultry In Jelly 12X80g,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Cat%20Food%20%26%20Accessories&viewAll=department&page=,£4.50,£4.69/kg,,,/groceries/en-GB/products/307303564,https://digitalcontent.api.tesco.com/v2/media/ghs/0323cd40-158a-48ff-8354-0171819c8208/df4ab151-37c5-42fa-9479-af9d5fef98d1_494894412.jpeg?h=225&w=225,
303227188,Gourmet Gold Savoury Cake Meat 8X85g,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Cat%20Food%20%26%20Accessories&viewAll=department&page=,£4.40,£6.48/kg,,,/groceries/en-GB/products/303227188,https://digitalcontent.api.tesco.com/v2/media/ghs/47a49ca7-8882-4b20-a09f-467136127c98/ae24b6f0-b3c2-4b5f-a68a-e6f5c53d9879.jpeg?h=225&w=225,
295196402,Perfect Fit Cat Complete Senior 7+ Chicken 750G,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Cat%20Food%20%26%20Accessories&viewAll=department&page=,£3.50,£4.67/kg,,,/groceries/en-GB/products/295196402,https://digitalcontent.api.tesco.com/v2/media/ghs/e2860920-a585-4dda-ad38-3c855211b31a/b2a92986-6056-4be2-90ae-80ecaf88f7ba_1213773557.jpeg?h=225&w=225,
302872444,Whiskas Cat Food 11+ Meat Selection Pouches 12X100g,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Cat%20Food%20%26%20Accessories&viewAll=department&page=,£4.50,£3.75/kg,,,/groceries/en-GB/products/302872444,https://digitalcontent.api.tesco.com/v2/media/ghs/47c17290-c8e3-41b8-a785-1667add35424/90c53a69-ad8e-4e57-9a3d-54ac647ea55a.jpeg?h=225&w=225,
289131650,Whiskas 7+ Meat Selection In Gravy 12X100g,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Cat%20Food%20%26%20Accessories&viewAll=department&page=,£4.50,£3.75/kg,,,/groceries/en-GB/products/289131650,https://digitalcontent.api.tesco.com/v2/media/ghs/57e9dd92-2390-4936-8103-662aa4cb068e/acd147a1-f468-4367-a5df-aeb706ee8d79_1908913428.jpeg?h=225&w=225,
295196327,Perfect Fit Cat Complete Adult 1+ Chicken 750G,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Cat%20Food%20%26%20Accessories&viewAll=department&page=,£3.50,£4.67/kg,,,/groceries/en-GB/products/295196327,https://digitalcontent.api.tesco.com/v2/media/ghs/4b321310-4bad-47f6-a095-5c54be1c5886/7c738eb1-9739-43e3-b460-468ef9a4f573_232629632.jpeg?h=225&w=225,
308452990,Claude's Bistro Adult Cat 12X85g Meat In Gravy,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Cat%20Food%20%26%20Accessories&viewAll=department&page=,£3.25,£3.19/kg,,,/groceries/en-GB/products/308452990,https://digitalcontent.api.tesco.com/v2/media/ghs/50b32bef-4bfc-4ec4-ae9a-73130e3dc85b/b03b7f65-c5c3-4056-b403-3e9da068fc39_1615683762.jpeg?h=225&w=225,
284776142,Whiskas With Tuna 825G,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Cat%20Food%20%26%20Accessories&viewAll=department&page=,£2.75,£3.34/kg,,,/groceries/en-GB/products/284776142,https://digitalcontent.api.tesco.com/v2/media/ghs/dfcb779e-9734-4d45-a3bf-3c710d064c30/2a105b14-6f76-45fa-82b0-b6f7280c2521_1271891178.jpeg?h=225&w=225,
309454404,Go Cat Junior Dry Cat Food Chicken Milk & Vegetable 750G,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Cat%20Food%20%26%20Accessories&viewAll=department&page=,£2.50,£3.34/kg,,,/groceries/en-GB/products/309454404,https://digitalcontent.api.tesco.com/v2/media/ghs/f808d68f-a463-4c76-9f2e-dfa6dd968b06/a33a2a4b-7d98-411e-bbc8-9e6d457ca69b_625230614.jpeg?h=225&w=225,
291046529,Encore Cat Tuna Loin 30G,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Cat%20Food%20%26%20Accessories&viewAll=department&page=,£1.70,£56.67/kg,,,/groceries/en-GB/products/291046529,https://digitalcontent.api.tesco.com/v2/media/ghs/9c2db7e8-6703-45c0-bdb0-95717773f4b4/8224482f-4acc-4ec5-afe9-c0ee9d30c81e_1670143439.jpeg?h=225&w=225,
309493150,Lily's Kitchen Cat Shredded Fillets Tuna & Salmon 70G,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Cat%20Food%20%26%20Accessories&viewAll=department&page=,£1.25,£17.86/kg,,,/groceries/en-GB/products/309493150,https://digitalcontent.api.tesco.com/v2/media/ghs/d6a9d1f1-db57-4ab5-8030-e4c89b8da2ff/38108755-fd72-4dc7-8c48-5bdb867534e6_686775353.jpeg?h=225&w=225,
255709708,Whiskas Temptations Salmon 60G,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Cat%20Food%20%26%20Accessories&viewAll=department&page=,£1.10,£18.34/kg,,,/groceries/en-GB/products/255709708,https://digitalcontent.api.tesco.com/v2/media/ghs/fa29abe9-e647-4bf5-8c9f-33d3dbab5e3b/c36400a7-3721-4ebb-b541-067b6d6fba3a_1645373201.jpeg?h=225&w=225,
312106485,Felix Naturally Delicious Cat Treat Chicken & Catnip 50G,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Cat%20Food%20%26%20Accessories&viewAll=department&page=,£1.10,£22.00/kg,,,/groceries/en-GB/products/312106485,https://digitalcontent.api.tesco.com/v2/media/ghs/66cc97d1-277d-495f-a42e-8a2faede681f/fcce0f9a-6257-445d-a3be-2b75623b7c3c_1038090765.jpeg?h=225&w=225,
259503567,Gourmet Gold Chicken & Liver In Gravy 85G,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Cat%20Food%20%26%20Accessories&viewAll=department&page=,£0.60,£7.06/kg,,,/groceries/en-GB/products/259503567,https://digitalcontent.api.tesco.com/v2/media/ghs/17440df3-f07a-4234-9b3a-c3243fb3cc7d/fe39f8d1-e2ce-4af2-be04-e7128115c4aa_417416644.jpeg?h=225&w=225,
286785151,Purina One Senior Chicken & Wholegrain 3Kg,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Cat%20Food%20%26%20Accessories&viewAll=department&page=,£16.80,£5.60/kg,£13.50 Clubcard Price,,/groceries/en-GB/products/286785151,https://digitalcontent.api.tesco.com/v2/media/ghs/5cbe32cc-02a3-4849-aa2a-1e3df5ad3265/10c2291e-52b2-49fe-9030-19ea3c91a0fd_1547491992.jpeg?h=225&w=225,
295195927,Purina One Coat & Hairball Chicken 3Kg,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Cat%20Food%20%26%20Accessories&viewAll=department&page=,£16.80,£5.60/kg,£13.50 Clubcard Price,,/groceries/en-GB/products/295195927,https://digitalcontent.api.tesco.com/v2/media/ghs/336a3769-b379-409f-ab4c-c56ad42d3893/3cfd7370-ac9c-4c83-a0b7-ffc41c991ff0_699552185.jpeg?h=225&w=225,
303205519,Purina One Senior 11+ Dry Cat Food Chicken 3Kg,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Cat%20Food%20%26%20Accessories&viewAll=department&page=,£16.80,£5.60/kg,£13.50 Clubcard Price,,/groceries/en-GB/products/303205519,https://digitalcontent.api.tesco.com/v2/media/ghs/6160f106-cc0e-4710-bd2c-05ee4ef519a7/a891feba-7b5b-4311-9199-1826adf45724_581041974.jpeg?h=225&w=225,
299226477,Harringtons Dog Food Turkey Vegetable & Potato 400G,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Dog%20Food%20%26%20Accessories&viewAll=department&page=,£1.50,£3.75/kg,,,/groceries/en-GB/products/299226477,https://digitalcontent.api.tesco.com/v2/media/ghs/61d7e57a-8cb5-4c69-aead-fb9b8ad848ec/12b3e25b-973b-4f59-a778-ed69c6be2513_365399832.jpeg?h=225&w=225,
291611955,Good Boy Wagtastic Novelty Chew 80G,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Dog%20Food%20%26%20Accessories&viewAll=department&page=,£1.00,£12.50/kg,,,/groceries/en-GB/products/291611955,https://digitalcontent.api.tesco.com/v2/media/ghs/cfdc886a-a2c1-4c92-8c4a-c71e37bea620/841c7c4d-4c29-4905-9d09-276b7590f13d_1906651883.jpeg?h=225&w=225,
312230164,"Nature's Choice Beef, Chicken & Vegetable Dog Food 390G",https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Dog%20Food%20%26%20Accessories&viewAll=department&page=,£0.90,£2.31/kg,,,/groceries/en-GB/products/312230164,https://digitalcontent.api.tesco.com/v2/media/ghs/76673d84-a194-4f04-ac8d-4c0202ebfc88/20064039-0968-405e-9e34-c5fa5a38c25b_989732164.jpeg?h=225&w=225,
312217935,Nature's Choice Turkey Liver & Vegetable Dog Food 390G,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Dog%20Food%20%26%20Accessories&viewAll=department&page=,£0.90,£2.31/kg,,,/groceries/en-GB/products/312217935,https://digitalcontent.api.tesco.com/v2/media/ghs/31e4b834-1ce2-45e0-bdd0-29f34af8731c/01fcf0d6-0cde-41ea-b1e1-108ba0606630_416543546.jpeg?h=225&w=225,
305050053,Pedigree Poultry Mix Schmackos 20 Pack 144G,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Dog%20Food%20%26%20Accessories&viewAll=department&page=,£1.30,£9.03/kg,Any 2 for £2 Clubcard Price - Selected Pedigree Or Dreamies Cat And Dog Treats 60g - 180g,,/groceries/en-GB/products/305050053,https://digitalcontent.api.tesco.com/v2/media/ghs/9c800991-0138-495b-9ff4-2ec6936418a7/e1f83910-70a7-4dc2-9761-f6d47238e7e0.jpeg?h=225&w=225,
305430992,Pedigree Jumbone Beef & Poultry Maxi 180G,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Dog%20Food%20%26%20Accessories&viewAll=department&page=,£1.30,£7.23/kg,Any 2 for £2 Clubcard Price - Selected Pedigree Or Dreamies Cat And Dog Treats 60g - 180g,,/groceries/en-GB/products/305430992,https://digitalcontent.api.tesco.com/v2/media/ghs/c95d6279-98c2-40e8-b53d-c97d69715d14/e6596657-d5ff-4a52-8913-92f9d68c61d8_1914005391.jpeg?h=225&w=225,
298870544,Lily's Kitchen Classic Mpk 6 X 400G,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Dog%20Food%20%26%20Accessories&viewAll=department&page=,£14.00,£5.84/kg,,,/groceries/en-GB/products/298870544,https://digitalcontent.api.tesco.com/v2/media/ghs/923355c6-ebf1-45ff-99d1-baa5b70452f6/cb05440a-2342-4431-b2ad-77cc65b379cb_356993797.jpeg?h=225&w=225,
305733271,Good Boy Wagtastic Chicken & Carrot Sticks 320G,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Dog%20Food%20%26%20Accessories&viewAll=department&page=,£7.50,£23.44/kg,,,/groceries/en-GB/products/305733271,https://digitalcontent.api.tesco.com/v2/media/ghs/d6292746-baf9-4acd-9b9b-a218cd9b3a5e/c2ae568f-9730-4a48-aa52-281b998f2420_1600706047.jpeg?h=225&w=225,
312848476,Harringtons Adult Dog Food Lamb & Rice 4Kg,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Dog%20Food%20%26%20Accessories&viewAll=department&page=,£10.00,£2.50/kg,,New,/groceries/en-GB/products/312848476,https://digitalcontent.api.tesco.com/v2/media/ghs/6fba888f-aefa-48a0-b51d-4d7a4174df12/55232f8e-05a5-4d5e-bae3-05edb7195378_1995904118.jpeg?h=225&w=225,
312832926,Harringtons Adult Beef & Rice 4Kg,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Dog%20Food%20%26%20Accessories&viewAll=department&page=,£9.99,£2.50/kg,,New,/groceries/en-GB/products/312832926,https://digitalcontent.api.tesco.com/v2/media/ghs/2f5ae8e0-bc8b-4c4a-8cad-c4098c6f8ae7/b766f525-0ab2-4d00-a9a7-24111a5a84cf_578266362.jpeg?h=225&w=225,
312855778,Harringtons Adult Chicken & Rice 4Kg,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Dog%20Food%20%26%20Accessories&viewAll=department&page=,£9.99,£2.50/kg,,New,/groceries/en-GB/products/312855778,https://digitalcontent.api.tesco.com/v2/media/ghs/c40279b9-e4d5-42eb-8571-68876042db53/3f00b409-e984-4f72-8c83-19d1b9645f1f_134518832.jpeg?h=225&w=225,
312715242,Harringtons Adult Dog Food Turkey & Vegetable 4Kg,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Dog%20Food%20%26%20Accessories&viewAll=department&page=,£10.00,£2.50/kg,,New,/groceries/en-GB/products/312715242,https://digitalcontent.api.tesco.com/v2/media/ghs/25b1bb25-4dba-4362-b2e9-0ba5a13db754/45365d63-dbc4-4f36-9922-98bcf37d12ca_1947636998.jpeg?h=225&w=225,
301744016,Iams Small Medium Adult Dog Food With Chicken 2Kg,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Dog%20Food%20%26%20Accessories&viewAll=department&page=,£7.35,£3.68/kg,,,/groceries/en-GB/products/301744016,https://digitalcontent.api.tesco.com/v2/media/ghs/18eec9b7-94f3-4215-8fbe-b92f4d4c386f/4bf02c36-38b4-49c4-92c6-217556c83ef2_415353050.jpeg?h=225&w=225,
278432126,Bakers Complete Meaty Meals Chicken 2.7Kg,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Dog%20Food%20%26%20Accessories&viewAll=department&page=,£6.60,£2.45/kg,,,/groceries/en-GB/products/278432126,https://digitalcontent.api.tesco.com/v2/media/ghs/ad84e089-d955-486f-a6c2-a9b1c125ba84/5250b0ea-8e35-4ac5-aa64-1d3cd31aacf4_1765312931.jpeg?h=225&w=225,
294814411,Encore Dog Food Finest Selection Pouches 5X100g,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Dog%20Food%20%26%20Accessories&viewAll=department&page=,£6.00,£12.00/kg,,,/groceries/en-GB/products/294814411,https://digitalcontent.api.tesco.com/v2/media/ghs/141bc36a-a0f7-49e2-be58-19b8f3d5353a/07ced4a2-4a49-455a-90b1-c63503b08ede_2003190866.jpeg?h=225&w=225,
291644812,Tesco Complete Beef & Vegetable 12 Kilograms,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Dog%20Food%20%26%20Accessories&viewAll=department&page=,£10.00,£0.83/kg,,,/groceries/en-GB/products/291644812,https://digitalcontent.api.tesco.com/v2/media/ghs/d99d402f-596a-4863-ad54-87cf46684c45/ceaeb34a-5dc1-4afb-a49e-a4ed69c7c296_1793964854.jpeg?h=225&w=225,
295226881,Wagtastic Treat Duck And Calcium Bones,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Dog%20Food%20%26%20Accessories&viewAll=department&page=,£2.25,£25.00/kg,,,/groceries/en-GB/products/295226881,https://digitalcontent.api.tesco.com/v2/media/ghs/e66255fa-68b4-4dc9-882b-078d6175e1ad/7d64de6d-ea55-4e10-a8b5-f85204713e33_1493584725.jpeg?h=225&w=225,
268532772,Good Boy Meat Treat Chicken Breast Fillet,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Dog%20Food%20%26%20Accessories&viewAll=department&page=,£2.25,£32.15/kg,,,/groceries/en-GB/products/268532772,https://digitalcontent.api.tesco.com/v2/media/ghs/d3c9c07c-706b-466f-8b02-c7e74d4fd03c/eb4ef0b5-e096-424c-b3e2-7fe4a99ca6e1_546153683.jpeg?h=225&w=225,
284829985,Pedigree Pouch Jelly Puppy Pack 12X100g,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Dog%20Food%20%26%20Accessories&viewAll=department&page=,£4.50,£3.75/kg,,,/groceries/en-GB/products/284829985,https://digitalcontent.api.tesco.com/v2/media/ghs/943faa97-c7b8-46bf-91bd-7bf9d054e5e6/5ce5ab44-36f4-401a-9d6e-2438a1c7a088.jpeg?h=225&w=225,
309757455,Winalot Puppy Mixed In Gravy Dog Food 12X100g,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Dog%20Food%20%26%20Accessories&viewAll=department&page=,£3.65,£3.05/kg,,,/groceries/en-GB/products/309757455,https://digitalcontent.api.tesco.com/v2/media/ghs/8c89a013-0cc5-4d81-82e2-5eb51e511094/cd722575-4ba6-4f6a-962a-cbc61c5888c3_617278984.jpeg?h=225&w=225,
309786466,Good Boy Wagtastic Chewy Ducktwists 70G,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Dog%20Food%20%26%20Accessories&viewAll=department&page=,£2.25,£32.15/kg,,,/groceries/en-GB/products/309786466,https://digitalcontent.api.tesco.com/v2/media/ghs/f8ff9550-770e-4b0e-8e5f-0a0e24e6a83f/ba37773a-f174-403e-9af3-e3c8ea657bcd_1701048784.jpeg?h=225&w=225,
302039078,Butcher's Loaf Recipes Dog Food Tins 6X390g,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Dog%20Food%20%26%20Accessories&viewAll=department&page=,£5.10,£2.18/kg,,,/groceries/en-GB/products/302039078,https://digitalcontent.api.tesco.com/v2/media/ghs/d66f01a1-98f9-483b-800e-e3444529ace9/cfefb8da-63d1-4d63-ab13-ebebaf78a75e_635650405.jpeg?h=225&w=225,
302039055,Butcher's Tripe Loaf Dog Food Tins 6X400g,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Dog%20Food%20%26%20Accessories&viewAll=department&page=,£5.10,£2.13/kg,,,/groceries/en-GB/products/302039055,https://digitalcontent.api.tesco.com/v2/media/ghs/98ba9ea5-1071-4cb4-bc6d-b52c687ce48d/0a808b36-51e5-491e-a470-88fffcbc3089_1279545534.jpeg?h=225&w=225,
299153522,Wagtastic Treat Lamb Strips 80G,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Dog%20Food%20%26%20Accessories&viewAll=department&page=,£2.25,£28.13/kg,,,/groceries/en-GB/products/299153522,https://digitalcontent.api.tesco.com/v2/media/ghs/57aceef0-0bbe-420a-97f8-c8cdd60da007/cc8ef249-e4ef-4432-9200-48ca8785a249_1087153669.jpeg?h=225&w=225,
295647267,Encore Cat Food Mixed Selection Tins 12X70g,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Cat%20Food%20%26%20Accessories&viewAll=department&page=,£12.00,£14.29/kg,,,/groceries/en-GB/products/295647267,https://digitalcontent.api.tesco.com/v2/media/ghs/5efd46ef-4696-4ca2-8d18-31088c376686/9b0b50e7-bc6e-4fdc-8b37-36538f84898c_272285670.jpeg?h=225&w=225,
301767997,Iams For Vitality Adult 1+ Catfood Ocean Fish 2Kg,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Cat%20Food%20%26%20Accessories&viewAll=department&page=,£10.50,£5.25/kg,,,/groceries/en-GB/products/301767997,https://digitalcontent.api.tesco.com/v2/media/ghs/f6145d9d-b9a4-4698-99f1-f08a8141731c/20253125-a4cf-46b9-b5f9-25a5f8688b7c_1428830107.jpeg?h=225&w=225,
301743599,Iams Senior 7+ Cat Food With Ocean Fish 2Kg,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Cat%20Food%20%26%20Accessories&viewAll=department&page=,£10.50,£5.25/kg,,,/groceries/en-GB/products/301743599,https://digitalcontent.api.tesco.com/v2/media/ghs/17877454-7b41-4232-8e2a-1bdc682a0f01/827f7418-ccea-48f3-8fd9-d314c2c34671_1378208502.jpeg?h=225&w=225,
309205251,Lily's Kitchen Cat Shredded Fillets Multipack 8X70g,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Cat%20Food%20%26%20Accessories&viewAll=department&page=,£8.50,£15.18/kg,,,/groceries/en-GB/products/309205251,https://digitalcontent.api.tesco.com/v2/media/ghs/27b19e9f-9ad9-43d8-8110-b74648961d16/2382bad6-5036-4e92-88da-c86878b31b9a_504978656.jpeg?h=225&w=225,
301744517,Iams Cat Food Adult Light In Fat With Chicken 2Kg,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Cat%20Food%20%26%20Accessories&viewAll=department&page=,£10.50,£5.25/kg,,,/groceries/en-GB/products/301744517,https://digitalcontent.api.tesco.com/v2/media/ghs/f5fb7c42-6ba0-4e18-baff-547257eafadb/5df0efc2-38ee-498d-a269-25addd09eff9_1263996186.jpeg?h=225&w=225,
309453198,Nood Dry Cat Food Chicken With Vegetables 2.5Kg,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Cat%20Food%20%26%20Accessories&viewAll=department&page=,£10.60,£4.24/kg,,,/groceries/en-GB/products/309453198,https://digitalcontent.api.tesco.com/v2/media/ghs/bc77a272-7fe0-4b3c-b523-b3a0957c5001/3b5f76f3-a8a9-4c26-9f4d-f28cefcb3ae8_294002550.jpeg?h=225&w=225,
310127745,Scrumbles Chicken With Salmon Dry Cat Food 750G,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Cat%20Food%20%26%20Accessories&viewAll=department&page=,£7.50,£10.00/kg,,,/groceries/en-GB/products/310127745,https://digitalcontent.api.tesco.com/v2/media/ghs/e4a745f8-d52a-40a9-9f6c-e3af9bc16cf6/28ef62ee-b645-474b-9d74-1cd7dfbf1e34_821167722.jpeg?h=225&w=225,
310158656,Scrumbles Chicken Dry Cat Food 750G,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Cat%20Food%20%26%20Accessories&viewAll=department&page=,£7.50,£10.00/kg,,,/groceries/en-GB/products/310158656,https://digitalcontent.api.tesco.com/v2/media/ghs/d3337096-c9a4-436d-9a1e-27c91b021109/70ca89c5-014b-4156-92d7-4d3f1e9af303_232503838.jpeg?h=225&w=225,
298345026,Hilife Natural The Chicken One Cat Food 8X70g,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Cat%20Food%20%26%20Accessories&viewAll=department&page=,£4.95,£8.84/kg,,,/groceries/en-GB/products/298345026,https://digitalcontent.api.tesco.com/v2/media/ghs/73967282-ac91-4ee7-b561-b8a8f9c8e5a2/d0641b32-1a80-4ac7-b7ec-140f724d1e3d_1507292972.jpeg?h=225&w=225,
304395699,Petface Litter Tray,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Cat%20Food%20%26%20Accessories&viewAll=department&page=,£3.00,£3.00/each,,,/groceries/en-GB/products/304395699,https://digitalcontent.api.tesco.com/v2/media/ghs/bc6faefc-679e-49c9-9a73-64517747589a/e797a96d-8930-4475-bd9e-a2ee9511da5b_1725595213.jpeg?h=225&w=225,
250272628,Bob Martin Home Flea Spray 200Ml,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Cat%20Food%20%26%20Accessories&viewAll=department&page=,£3.50,£17.50/litre,,,/groceries/en-GB/products/250272628,https://digitalcontent.api.tesco.com/v2/media/ghs/d940d493-e5de-475f-8a87-8748574c6e63/03ae576a-bee2-4ed4-aaf2-d4595663c9b7_1315133849.jpeg?h=225&w=225,
295196045,Iams Delights Land & Sea Gravy Pouches 12X85g,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Cat%20Food%20%26%20Accessories&viewAll=department&page=,£5.35,£5.25/kg,,,/groceries/en-GB/products/295196045,https://digitalcontent.api.tesco.com/v2/media/ghs/b43931da-4dfb-4836-8448-097629c7ba94/8754e92c-0cc0-4131-a0d9-1ba60a28cd93_1957324683.jpeg?h=225&w=225,
298345061,Hilife Natural The Tuna One Cat Food 8X70g,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Cat%20Food%20%26%20Accessories&viewAll=department&page=,£4.95,£8.84/kg,,,/groceries/en-GB/products/298345061,https://digitalcontent.api.tesco.com/v2/media/ghs/b6a3b69a-8dfd-4630-bf55-9e1df9d92d32/031797b0-18cb-4fa6-8136-b2ac8e8bec91_940296038.jpeg?h=225&w=225,
311201569,Sheba Sauce Lover In Gravy Mixed Collection 8X85g,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Cat%20Food%20%26%20Accessories&viewAll=department&page=,£4.40,£6.48/kg,,,/groceries/en-GB/products/311201569,https://digitalcontent.api.tesco.com/v2/media/ghs/6beb492c-e73a-465b-b453-56c613073b59/649502ef-306c-48c8-acdc-f03ca8866a18_658963865.jpeg?h=225&w=225,
311250389,Sheba Select Slices In Gravy Poultry Selection 8X85g,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Cat%20Food%20%26%20Accessories&viewAll=department&page=,£4.40,£6.48/kg,,,/groceries/en-GB/products/311250389,https://digitalcontent.api.tesco.com/v2/media/ghs/ef862756-6a19-4e6a-a4f7-d3fcfd04e4c7/0b5f24fe-4bc6-4021-aca6-6892e8923659_482520337.jpeg?h=225&w=225,
311271934,Sheba Classics In Terrine Ocean Selection 8X85g,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Cat%20Food%20%26%20Accessories&viewAll=department&page=,£4.40,£6.48/kg,,,/groceries/en-GB/products/311271934,https://digitalcontent.api.tesco.com/v2/media/ghs/6a83cd21-8817-4b07-b979-82da0b2c4815/cd37cf7a-f0d6-411c-b10f-51cde2db1215_1717867604.jpeg?h=225&w=225,
310097969,Encore Cat Fish Selection In Broth 5X50g,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Cat%20Food%20%26%20Accessories&viewAll=department&page=,£4.40,£17.60/kg,,,/groceries/en-GB/products/310097969,https://digitalcontent.api.tesco.com/v2/media/ghs/00ce18cf-68bd-459a-87b5-61d86baa48bf/22bcf544-8f26-42d7-9436-47789f14507d_1045724554.jpeg?h=225&w=225,
309194613,Nood Cage Free Poultry Recipes In Jelly 7+ 8X85g,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Cat%20Food%20%26%20Accessories&viewAll=department&page=,£4.25,£6.25/kg,,,/groceries/en-GB/products/309194613,https://digitalcontent.api.tesco.com/v2/media/ghs/2c0e307a-0011-4917-95d8-68be8ef83183/f39fdd0f-dc1a-4112-a862-c31757bb2a33_2143992195.jpeg?h=225&w=225,
309191023,Nood Sustainable Fish Recipes In Jelly 8X85g,https://www.tesco.com/groceries/en-GB/shop/pets/all?department=Cat%20Food%20%26%20Accessories&viewAll=department&page=,£4.25,£6.25/kg,,,/groceries/en-GB/products/309191023,https://digitalcontent.api.tesco.com/v2/media/ghs/1197101d-2b3b-4acd-a802-3b65cd58e3ee/5f9b9b41-a71f-454d-bbc2-75c3a9e5fd2c_1092161696.jpeg?h=225&w=225,
