Product ID,Product Name,Cat Website,Price,Price/Kg,Promotion,Innovation,Link,Image,Stock Status
267787916,Hardys Crest Cabernet Shiraz Merlot 75Cl,https://www.tesco.com/groceries/en-GB/shop/drinks/all?department=Christmas%20Drinks&viewAll=department&page=,£7.00,£7.00/75cl,£6.00 Clubcard Price,,/groceries/en-GB/products/267787916,https://digitalcontent.api.tesco.com/v2/media/ghs/0f94f774-0c6d-4417-8e90-c53434afb08f/af01ee0f-794b-4fbb-b939-252cffab825a_1109982771.jpeg?h=225&w=225,
251631485,Bottlegreen Elderflower Cordial 50Cl,https://www.tesco.com/groceries/en-GB/shop/drinks/all?department=Christmas%20Drinks&viewAll=department&page=,£3.75,£0.75/100ml,,,/groceries/en-GB/products/251631485,https://digitalcontent.api.tesco.com/v2/media/ghs/45a7162f-fb43-42f0-83b0-331c210176e3/fe7c942c-b380-4633-bc80-3c7f3bdd0cbd_170372153.jpeg?h=225&w=225,
305986754,La Vieille Ferme Rose Wine 750Ml,https://www.tesco.com/groceries/en-GB/shop/drinks/all?department=Christmas%20Drinks&viewAll=department&page=,£7.50,£7.50/75cl,£6.50 Clubcard Price,,/groceries/en-GB/products/305986754,https://digitalcontent.api.tesco.com/v2/media/ghs/29afcb77-87b5-4238-bc8f-4f31e94bdeb6/cb55c19a-ee01-49c8-80f0-ac45b8867c76_1394695153.jpeg?h=225&w=225,
252802005,Schweppes Low Calorie Tonic 12X150ml Pack,https://www.tesco.com/groceries/en-GB/shop/drinks/all?department=Christmas%20Drinks&viewAll=department&page=,£5.55,£0.31/100ml,£4.00 Clubcard Price,,/groceries/en-GB/products/252802005,https://digitalcontent.api.tesco.com/v2/media/ghs/6c24c1df-2b4a-49f8-8967-49ef571dc73e/5accc506-3489-4113-a56f-6cdf791e0e81_781026863.jpeg?h=225&w=225,
254856548,Tango Orange 6X330ml Pack,https://www.tesco.com/groceries/en-GB/shop/drinks/all?department=Christmas%20Drinks&viewAll=department&page=,£2.50,£0.13/100ml,,,/groceries/en-GB/products/254856548,https://digitalcontent.api.tesco.com/v2/media/ghs/6706bc0f-e600-47b6-a9ba-2b770e29d27d/cd016756-824d-4340-8217-25641417d17a_1393677476.jpeg?h=225&w=225,
304402722,La Vieille Ferme White Wine 750Ml,https://www.tesco.com/groceries/en-GB/shop/drinks/all?department=Christmas%20Drinks&viewAll=department&page=,£7.50,£7.50/75cl,£6.50 Clubcard Price,,/groceries/en-GB/products/304402722,https://digitalcontent.api.tesco.com/v2/media/ghs/ba36cee5-544f-45c6-a2e3-afc038b95c7d/0cb240fb-a19a-4255-99dd-6e63d4a30db9_274516002.jpeg?h=225&w=225,
289287373,Fever-Tree Tonic Naturally Light 8 X 150Ml,https://www.tesco.com/groceries/en-GB/shop/drinks/all?department=Christmas%20Drinks&viewAll=department&page=,£4.30,£0.36/100ml,£3.80 Clubcard Price,,/groceries/en-GB/products/289287373,https://digitalcontent.api.tesco.com/v2/media/ghs/31b1bd82-a8bb-4fcf-92de-177bf150f55c/659957b3-7325-4d40-8343-f0c6ce84a4aa_1462586566.jpeg?h=225&w=225,
299913833,Fever Tree Light Mediterranean Tonic Water Cans 8X150ml,https://www.tesco.com/groceries/en-GB/shop/drinks/all?department=Christmas%20Drinks&viewAll=department&page=,£4.30,£0.36/100ml,£3.80 Clubcard Price,,/groceries/en-GB/products/299913833,https://digitalcontent.api.tesco.com/v2/media/ghs/e5cd4df4-67ad-4b0b-af17-9706e684d79b/ef00be61-a091-4f0d-a3e9-12fa5e980d63_1146840929.jpeg?h=225&w=225,
260222846,Oyster Bay Sauvignon Blanc 75Cl,https://www.tesco.com/groceries/en-GB/shop/drinks/all?department=Christmas%20Drinks&viewAll=department&page=,£10.00,£10.00/75cl,£9.00 Clubcard Price,,/groceries/en-GB/products/260222846,https://digitalcontent.api.tesco.com/v2/media/ghs/771e92b7-67dd-4643-bd29-6c414b651e6b/f9e53759-3b09-460b-81f0-7a37826a17e7_1570729670.jpeg?h=225&w=225,
289287200,Fever-Tree Indian Tonic Water 8 X 150Ml,https://www.tesco.com/groceries/en-GB/shop/drinks/all?department=Christmas%20Drinks&viewAll=department&page=,£4.55,£0.38/100ml,£4.05 Clubcard Price,,/groceries/en-GB/products/289287200,https://digitalcontent.api.tesco.com/v2/media/ghs/b26c71be-e809-4b23-947d-1a5a26697185/a20cac02-e689-4590-8577-7ee9101b3f61_289879426.jpeg?h=225&w=225,
310667324,San Pellegrino Sparkling Lemon Drink 6 X 330Ml,https://www.tesco.com/groceries/en-GB/shop/drinks/all?department=Christmas%20Drinks&viewAll=department&page=,£4.25,£0.22/100ml,£3.25 Clubcard Price,,/groceries/en-GB/products/310667324,https://digitalcontent.api.tesco.com/v2/media/ghs/978041c5-54e7-43a5-b9d4-dbdb450b462d/a4979401-aaf2-4017-9cc7-6b742184155e_1924863548.jpeg?h=225&w=225,
298026060,Robinsons Cordials Lime & Mint 500Ml,https://www.tesco.com/groceries/en-GB/shop/drinks/all?department=Christmas%20Drinks&viewAll=department&page=,£2.50,£0.50/100ml,,,/groceries/en-GB/products/298026060,https://digitalcontent.api.tesco.com/v2/media/ghs/24cc4d62-5540-4912-a6d6-305f4de0b144/049da64e-df41-4d68-b3ed-df8ffd3b94c5_1426393991.jpeg?h=225&w=225,
293995709,Irn Bru Xtra 8X330ml,https://www.tesco.com/groceries/en-GB/shop/drinks/all?department=Christmas%20Drinks&viewAll=department&page=,£3.00,£0.11/100ml,Any 2 for £5 Clubcard Price - Irn Bru Drink 8x330ml,,/groceries/en-GB/products/293995709,https://digitalcontent.api.tesco.com/v2/media/ghs/b150e3fa-0c34-4b5b-b8b2-33bb54c053c7/e756673b-978a-435f-be33-052274d919a7_1114600124.jpeg?h=225&w=225,
283150596,Pepsi Max Cherry 8 X 330Ml,https://www.tesco.com/groceries/en-GB/shop/drinks/all?department=Christmas%20Drinks&viewAll=department&page=,£4.00,£0.15/100ml,,,/groceries/en-GB/products/283150596,https://digitalcontent.api.tesco.com/v2/media/ghs/28705d62-f5a3-4807-9863-5cc8f7083832/e5cf9020-3f3d-4370-ad76-935c287163af_374347809.jpeg?h=225&w=225,
251325796,Henry Westons Vintage Cider 500Ml Bottle,https://www.tesco.com/groceries/en-GB/shop/drinks/all?department=Christmas%20Drinks&viewAll=department&page=,£2.20,£4.40/litre,Any 3 for £5 Clubcard Price - Selected Beers 330ml - 710ml,,/groceries/en-GB/products/251325796,https://digitalcontent.api.tesco.com/v2/media/ghs/0d1a5d43-d5c3-4df8-888f-a5a0c51b94f0/ad644a4f-962c-4b98-8dff-a15eb009912a_557585949.jpeg?h=225&w=225,
306662491,Porta 6 Lisboa Red Wine 750Ml,https://www.tesco.com/groceries/en-GB/shop/drinks/all?department=Christmas%20Drinks&viewAll=department&page=,£7.50,£7.50/75cl,£6.50 Clubcard Price,,/groceries/en-GB/products/306662491,https://digitalcontent.api.tesco.com/v2/media/ghs/24e89fd2-72ea-40fd-8c21-d1dd2e4f2248/388a380e-3ddf-4c93-a48b-c771d5dc6bf3_1566994692.jpeg?h=225&w=225,
293256329,Sprite No Sugar 8X330ml,https://www.tesco.com/groceries/en-GB/shop/drinks/all?department=Christmas%20Drinks&viewAll=department&page=,£2.75,£0.10/100ml,Aldi Price Match,,/groceries/en-GB/products/293256329,https://digitalcontent.api.tesco.com/v2/media/ghs/86699ffb-52aa-4c65-88b7-157399784fb0/09210bdb-8b4b-4ffc-93cd-13bd2bbc7a78_1776228883.jpeg?h=225&w=225,
255482746,Whyte & Mackay Scotch Whisky 1L,https://www.tesco.com/groceries/en-GB/shop/drinks/all?department=Christmas%20Drinks&viewAll=department&page=,£19.50,£19.50/litre,£16.00 Clubcard Price,,/groceries/en-GB/products/255482746,https://digitalcontent.api.tesco.com/v2/media/ghs/b4981c74-61b2-426a-90e9-ac1128500141/59382968-798e-49ce-a1f2-fe0de34c2bc7.jpeg?h=225&w=225,
255248604,Jack Daniel's Tennessee Whiskey 70Cl Bottle,https://www.tesco.com/groceries/en-GB/shop/drinks/all?department=Christmas%20Drinks&viewAll=department&page=,£26.00,£37.15/litre,£17.00 Clubcard Price,,/groceries/en-GB/products/255248604,https://digitalcontent.api.tesco.com/v2/media/ghs/c204789f-ef06-42f4-bae3-ee5802bb9809/c3da84fc-52d5-44c0-a862-34cab5917949.jpeg?h=225&w=225,
259776963,Bell's Original Whisky 1 Litre,https://www.tesco.com/groceries/en-GB/shop/drinks/all?department=Christmas%20Drinks&viewAll=department&page=,£22.50,£22.50/litre,£17.00 Clubcard Price,,/groceries/en-GB/products/259776963,https://digitalcontent.api.tesco.com/v2/media/ghs/67120f9c-eabb-4afa-bae7-7d79eb0c7069/1323c536-5ad1-43b3-8b6a-10068e928f35.jpeg?h=225&w=225,
253127100,Fanta Fruit Twist 2 Ltrs,https://www.tesco.com/groceries/en-GB/shop/drinks/all?department=Christmas%20Drinks&viewAll=department&page=,£2.00,£0.10/100ml,Any 2 for £3 Clubcard Price - Selected Carbonated Drinks 2 Litre,,/groceries/en-GB/products/253127100,https://digitalcontent.api.tesco.com/v2/media/ghs/72160bd0-956b-40a8-8b01-87c73a027500/b4334f50-fb4c-4fd0-94d2-03c10cc2a762_410809775.jpeg?h=225&w=225,
257222292,Vineyards Bucks Fizz 75Cl,https://www.tesco.com/groceries/en-GB/shop/drinks/all?department=Christmas%20Drinks&viewAll=department&page=,£2.75,£2.75/75cl,£2.25 Clubcard Price,,/groceries/en-GB/products/257222292,https://digitalcontent.api.tesco.com/v2/media/ghs/d15aabdf-bae4-4f27-9c5e-d8a77a066608/7789871c-1635-4b40-a4bf-01844d0e4f13_1585715774.jpeg?h=225&w=225,
252063090,Fanta Orange 2 Litre Bottle,https://www.tesco.com/groceries/en-GB/shop/drinks/all?department=Christmas%20Drinks&viewAll=department&page=,£2.00,£0.10/100ml,Any 2 for £3 Clubcard Price - Selected Carbonated Drinks 2 Litre,,/groceries/en-GB/products/252063090,https://digitalcontent.api.tesco.com/v2/media/ghs/2c458b56-01de-489b-a08d-e712f9d1e794/8ecf0ce1-1ead-4cfa-8c27-6a321fae4fdb_792611890.jpeg?h=225&w=225,
274683934,Mcguigan Reserve Cabernet Sauvignon 75Cl,https://www.tesco.com/groceries/en-GB/shop/drinks/all?department=Christmas%20Drinks&viewAll=department&page=,£7.00,£7.00/75cl,£6.00 Clubcard Price,,/groceries/en-GB/products/274683934,https://digitalcontent.api.tesco.com/v2/media/ghs/122e46de-5f3f-4a1d-872e-3b06c5df79bf/522854be-e9be-40f5-b5d0-f56ec0aba7b9_378334383.jpeg?h=225&w=225,
264417662,Captain Morgan Original Spiced Gold 1 Litre,https://www.tesco.com/groceries/en-GB/shop/drinks/all?department=Christmas%20Drinks&viewAll=department&page=,£22.50,£22.50/litre,£17.00 Clubcard Price,,/groceries/en-GB/products/264417662,https://digitalcontent.api.tesco.com/v2/media/ghs/104a50a6-884e-484b-afef-7f2609273a77/388d932e-7ff9-4911-86a4-cb45e8e2bc60.jpeg?h=225&w=225,
276474413,Canti Prosecco Spumante 75Cl,https://www.tesco.com/groceries/en-GB/shop/drinks/all?department=Christmas%20Drinks&viewAll=department&page=,£9.00,£9.00/75cl,£8.00 Clubcard Price,,/groceries/en-GB/products/276474413,https://digitalcontent.api.tesco.com/v2/media/ghs/fb706c50-51d0-47e8-972f-2a3d9cbd9292/824cb58e-8df6-436b-aac4-ce81f2b4a6e8_69872564.jpeg?h=225&w=225,
312850121,Ribena Sparkling Blackcurrant Zero Sugar 500Ml,https://www.tesco.com/groceries/en-GB/shop/drinks/all?department=Christmas%20Drinks&viewAll=department&page=,£1.45,£0.29/100ml,"£3.40 Meal Deal Clubcard Price £3.90 Meal Deal Regular Price - Selected Drink, Snack, Wrap, Sandwich, Roll, Pasty Or Salad",,/groceries/en-GB/products/312850121,https://digitalcontent.api.tesco.com/v2/media/ghs/001d367c-a80e-4993-8466-b9c1abb6ebbc/4e254c76-feb5-4ec4-9a77-8a60e7fb629f_1927627037.jpeg?h=225&w=225,
312208290,Brooklyn Brewery Pilsner 660Ml,https://www.tesco.com/groceries/en-GB/shop/drinks/all?department=Christmas%20Drinks&viewAll=department&page=,£2.20,£3.34/litre,Any 3 for £5 Clubcard Price - Selected Beers 330ml - 710ml,,/groceries/en-GB/products/312208290,https://digitalcontent.api.tesco.com/v2/media/ghs/8b6f89ee-183f-43f9-bcb8-b378c049bcf0/f746eced-c012-44c5-ba24-0e277f850bcc_136029080.jpeg?h=225&w=225,
255249131,Bacardi Carta Blanca Rum 1 Litre,https://www.tesco.com/groceries/en-GB/shop/drinks/all?department=Christmas%20Drinks&viewAll=department&page=,£21.00,£21.00/litre,£17.00 Clubcard Price,,/groceries/en-GB/products/255249131,https://digitalcontent.api.tesco.com/v2/media/ghs/d29c27cf-537f-478a-bc4b-a5d206fa479c/f80f9288-a5ec-43f7-ade8-c5a1f8de8c2c.jpeg?h=225&w=225,
255246301,Martini Asti Spumante Non Vintage 75Cl,https://www.tesco.com/groceries/en-GB/shop/drinks/all?department=Christmas%20Drinks&viewAll=department&page=,£8.50,£8.50/75cl,£7.00 Clubcard Price,,/groceries/en-GB/products/255246301,https://digitalcontent.api.tesco.com/v2/media/ghs/a0263c7e-27bf-4713-9f7f-a1aa6dff926f/d08035d6-bec3-4dd4-8ecf-ecfec432b2bd_1803637882.jpeg?h=225&w=225,
307345928,Stella Artois Lager 18X440ml,https://www.tesco.com/groceries/en-GB/shop/drinks/all?department=Christmas%20Drinks&viewAll=department&page=,£16.99,£2.15/litre,£14.00 Clubcard Price,,/groceries/en-GB/products/307345928,https://digitalcontent.api.tesco.com/v2/media/ghs/35ab4f15-22e2-4c97-a97b-1b48e6b28a5f/078c51f5-d534-48df-9669-360e99ddff88_772439294.jpeg?h=225&w=225,
305964763,Strongbow Original Cider 18 X 440Ml,https://www.tesco.com/groceries/en-GB/shop/drinks/all?department=Christmas%20Drinks&viewAll=department&page=,£12.99,£1.65/litre,£10.00 Clubcard Price,,/groceries/en-GB/products/305964763,https://digitalcontent.api.tesco.com/v2/media/ghs/abf93f09-caec-40d0-a7de-9bcba1685b6e/9dd88084-e1b7-4cf7-a8d6-376d68ba90f7_1054631551.jpeg?h=225&w=225,
299970666,Budweiser 20 Pack 300Ml,https://www.tesco.com/groceries/en-GB/shop/drinks/all?department=Christmas%20Drinks&viewAll=department&page=,£13.49,£2.25/litre,£10.00 Clubcard Price,,/groceries/en-GB/products/299970666,https://digitalcontent.api.tesco.com/v2/media/ghs/99b7b959-7737-464d-bb81-5e7acd556dbd/13dc6cc3-3000-43d8-8c81-9e22b7cb3a13.jpeg?h=225&w=225,
290773107,Birra Moretti Lager Beer 12X330ml,https://www.tesco.com/groceries/en-GB/shop/drinks/all?department=Christmas%20Drinks&viewAll=department&page=,£15.00,£3.79/litre,,,/groceries/en-GB/products/290773107,https://digitalcontent.api.tesco.com/v2/media/ghs/3e437809-821b-4b1c-835a-90af9729f0a0/7371943c-86ee-4903-8f3e-b7da2ace83f8.jpeg?h=225&w=225,
252695240,Bombay Sapphire Gin 1 Litre,https://www.tesco.com/groceries/en-GB/shop/drinks/all?department=Christmas%20Drinks&viewAll=department&page=,£27.50,£27.50/litre,,,/groceries/en-GB/products/252695240,https://digitalcontent.api.tesco.com/v2/media/ghs/fb770e11-dc70-47e5-b6d1-1b3ba02704f9/01600db0-2c1e-4cee-ae12-2f535dfe7bc6.jpeg?h=225&w=225,
296704688,Trivento Private Reserve Malbec 75Cl,https://www.tesco.com/groceries/en-GB/shop/drinks/all?department=Christmas%20Drinks&viewAll=department&page=,£10.00,£10.00/75cl,Buy 6 or more Save 25% Clubcard Price - Save 25% On Selected Wines When You Buy 6 + Bottles,,/groceries/en-GB/products/296704688,https://digitalcontent.api.tesco.com/v2/media/ghs/303cf47a-0a4c-4de6-8887-a5b678a8a259/0709f6db-15ce-475f-9845-ee3c82b23a83_1291504274.jpeg?h=225&w=225,
310119283,Mud House Chile Sauvignon Blanc 750Ml,https://www.tesco.com/groceries/en-GB/shop/drinks/all?department=Christmas%20Drinks&viewAll=department&page=,£9.00,£9.00/75cl,Buy 6 or more Save 25% Clubcard Price - Save 25% On Selected Wines When You Buy 6 + Bottles,,/groceries/en-GB/products/310119283,https://digitalcontent.api.tesco.com/v2/media/ghs/047672b3-892b-4a7d-a21a-d9468d85419f/326318b9-5640-481c-a752-19782548d21d_2000194606.jpeg?h=225&w=225,
312340157,Peroni Nastro Azzurro Lager Beer 12X330ml,https://www.tesco.com/groceries/en-GB/shop/drinks/all?department=Christmas%20Drinks&viewAll=department&page=,£16.50,£4.17/litre,,,/groceries/en-GB/products/312340157,https://digitalcontent.api.tesco.com/v2/media/ghs/fde7278a-d6b0-4d24-8917-151534c3711a/6a973966-ea29-4a7b-ba1a-eab90945ef7d_1657755485.jpeg?h=225&w=225,
255249874,Warninks Advocaat 70Cl Bottle,https://www.tesco.com/groceries/en-GB/shop/drinks/all?department=Christmas%20Drinks&viewAll=department&page=,£15.00,£21.43/litre,£11.00 Clubcard Price,,/groceries/en-GB/products/255249874,https://digitalcontent.api.tesco.com/v2/media/ghs/9119baa6-e8be-449f-9d2f-d67281bc0f33/82915fcf-4b9b-4a26-b7ad-31ce6b2e4fb4.jpeg?h=225&w=225,
293736545,Yellow Tail Malbec 75Cl,https://www.tesco.com/groceries/en-GB/shop/drinks/all?department=Christmas%20Drinks&viewAll=department&page=,£7.00,£7.00/75cl,Buy 6 or more Save 25% Clubcard Price - Save 25% On Selected Wines When You Buy 6 + Bottles,,/groceries/en-GB/products/293736545,https://digitalcontent.api.tesco.com/v2/media/ghs/e47590b8-66d6-426c-80fe-990dbd8edcc7/06a70102-f9e9-4664-bd7b-e0992c939761_614098947.jpeg?h=225&w=225,
276797820,John Smiths Extra Smooth 18X440ml Cans,https://www.tesco.com/groceries/en-GB/shop/drinks/all?department=Christmas%20Drinks&viewAll=department&page=,£16.00,£2.03/litre,£14.00 Clubcard Price,,/groceries/en-GB/products/276797820,https://digitalcontent.api.tesco.com/v2/media/ghs/f1642a8b-82db-438d-9599-9eb1c552a242/6e0d6575-faee-4608-ab62-031e65e9a17b.jpeg?h=225&w=225,
298358063,J20 Apple & Raspberry 275Ml X 6,https://www.tesco.com/groceries/en-GB/shop/drinks/all?department=Christmas%20Drinks&viewAll=department&page=,£6.25,£0.38/100ml,£4.00 Clubcard Price,,/groceries/en-GB/products/298358063,https://digitalcontent.api.tesco.com/v2/media/ghs/c48c2b74-48de-48c1-8d7d-a27d5d69c5c7/21b2b3ba-29f7-4ae3-9fcb-bb211fca2dd3_1272809378.jpeg?h=225&w=225,
304789436,La Vieille Ferme Red Wine 750Ml,https://www.tesco.com/groceries/en-GB/shop/drinks/all?department=Christmas%20Drinks&viewAll=department&page=,£7.50,£7.50/75cl,£6.50 Clubcard Price,,/groceries/en-GB/products/304789436,https://digitalcontent.api.tesco.com/v2/media/ghs/8e161781-9daf-4f67-8635-e82bb59bea35/snapshotimagehandler_1750492800.jpeg?h=225&w=225,
298358126,J20 Orange & Passion Fruit 6 X 275Ml,https://www.tesco.com/groceries/en-GB/shop/drinks/all?department=Christmas%20Drinks&viewAll=department&page=,£6.25,£0.38/100ml,£4.00 Clubcard Price,,/groceries/en-GB/products/298358126,https://digitalcontent.api.tesco.com/v2/media/ghs/1c8656e5-d28a-4af2-8de5-ee60c0cffefe/684b0bab-3235-4df5-8d29-e66248c7e984_2114735617.jpeg?h=225&w=225,
257863212,Campo Viejo Rioja Reserva 75Cl,https://www.tesco.com/groceries/en-GB/shop/drinks/all?department=Christmas%20Drinks&viewAll=department&page=,£11.00,£11.00/75cl,£9.00 Clubcard Price,,/groceries/en-GB/products/257863212,https://digitalcontent.api.tesco.com/v2/media/ghs/a14ecab5-9040-4c37-98f6-11a2018efa2e/c4b69ef4-12ab-44bf-994f-d11612a7bace_1227095643.jpeg?h=225&w=225,
307751279,Guinness 0.0% Alcohol Free Draught Stout 4X440ml,https://www.tesco.com/groceries/en-GB/shop/drinks/all?department=Christmas%20Drinks&viewAll=department&page=,£4.50,£2.56/litre,,,/groceries/en-GB/products/307751279,https://digitalcontent.api.tesco.com/v2/media/ghs/b274bc15-e7d9-47f7-9981-9c851c48b02d/5fda1ff3-7a09-4cef-aa75-8848a7107d4e_191966965.jpeg?h=225&w=225,
275218224,Fever-Tree Naturally Light Ginger Beer 500Ml,https://www.tesco.com/groceries/en-GB/shop/drinks/all?department=Christmas%20Drinks&viewAll=department&page=,£1.95,£0.39/100ml,,,/groceries/en-GB/products/275218224,https://digitalcontent.api.tesco.com/v2/media/ghs/03b71ff1-778c-49a4-ae6b-6c0ccd898e1d/faec45a9-51b7-4225-b7d8-b1b52e893c0d_780010376.jpeg?h=225&w=225,
255246819,Croft Original Pale Cream Sherry 1 Litre,https://www.tesco.com/groceries/en-GB/shop/drinks/all?department=Christmas%20Drinks&viewAll=department&page=,£12.50,£9.38/75cl,£11.00 Clubcard Price,,/groceries/en-GB/products/255246819,https://digitalcontent.api.tesco.com/v2/media/ghs/c91712fa-fbcb-496d-b855-0424dd1772fa/a4477c7d-5f3f-404b-b305-2db7b44f479a.jpeg?h=225&w=225,
280116542,Coors 20 X 330Ml,https://www.tesco.com/groceries/en-GB/shop/drinks/all?department=Christmas%20Drinks&viewAll=department&page=,£14.00,£2.13/litre,£12.00 Clubcard Price,,/groceries/en-GB/products/280116542,https://digitalcontent.api.tesco.com/v2/media/ghs/a4dcc9cd-462d-4aa1-9d0b-8595469cb997/b464bdbd-4646-48f0-b110-bf3187683bca.jpeg?h=225&w=225,
266829079,Pepsi Diet 8X330 Ml,https://www.tesco.com/groceries/en-GB/shop/drinks/all?department=Christmas%20Drinks&viewAll=department&page=,£4.00,£0.15/100ml,,,/groceries/en-GB/products/266829079,https://digitalcontent.api.tesco.com/v2/media/ghs/1eb3ac5d-69af-48b0-a2f3-de53167827ec/a0fd0a83-e67e-4508-aee2-00af86bd36d8_1824183803.jpeg?h=225&w=225,
310666930,San Pellegrino Sparkling Orange Drink 6 X 330Ml,https://www.tesco.com/groceries/en-GB/shop/drinks/all?department=Christmas%20Drinks&viewAll=department&page=,£4.25,£0.22/100ml,£3.25 Clubcard Price,,/groceries/en-GB/products/310666930,https://digitalcontent.api.tesco.com/v2/media/ghs/620aa384-33ef-490f-ac70-0b6993ce9738/b2b80fab-0fcd-4dc6-aa09-bbf28e13c432_1153939013.jpeg?h=225&w=225,
255246727,Harveys Bristol Cream Sherry 1 Litre Bottle,https://www.tesco.com/groceries/en-GB/shop/drinks/all?department=Christmas%20Drinks&viewAll=department&page=,£12.50,£9.38/75cl,£11.00 Clubcard Price,,/groceries/en-GB/products/255246727,https://digitalcontent.api.tesco.com/v2/media/ghs/36812afc-5646-4697-92ea-39f80e705fb8/213546db-d3fd-46cd-8a05-80ff19811a03.jpeg?h=225&w=225,
299913712,Fever Tree Light Elderflower Tonic Cans 8X150ml,https://www.tesco.com/groceries/en-GB/shop/drinks/all?department=Christmas%20Drinks&viewAll=department&page=,£4.30,£0.36/100ml,£3.80 Clubcard Price,,/groceries/en-GB/products/299913712,https://digitalcontent.api.tesco.com/v2/media/ghs/63e9ffa1-425d-415c-88c3-074e6d9d9686/d1292b91-a9d0-46fe-9804-5cc82bab1a70_1915599402.jpeg?h=225&w=225,
302038897,Fever-Tree Light Ginger Ale Cans 8X150ml,https://www.tesco.com/groceries/en-GB/shop/drinks/all?department=Christmas%20Drinks&viewAll=department&page=,£4.30,£0.36/100ml,£3.80 Clubcard Price,,/groceries/en-GB/products/302038897,https://digitalcontent.api.tesco.com/v2/media/ghs/c58776e3-3a5d-40a6-821d-b67d1533e492/9214edab-51d0-4695-be27-44915713712d_1135067914.jpeg?h=225&w=225,
