Product ID,Product Name,Cat Website,Price,Price/Kg,Promotion,Innovation,Link,Image,Stock Status
306660176,Cadbury Roundie Milk Chocolate Biscuit 180G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Biscuits%20%26%20Cereal%20Bars&viewAll=department&page=,£2.00,£1.12/100g,£1.50 Clubcard Price,,/groceries/en-GB/products/306660176,https://digitalcontent.api.tesco.com/v2/media/ghs/ffac1509-59ad-4f74-8f85-1dad9c2b20d4/ce1d8cc2-3208-4a2b-af6c-aef8dc66eff3_1912228331.jpeg?h=225&w=225,
312831392,Mcvitie's Hobnobs 255G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Biscuits%20%26%20Cereal%20Bars&viewAll=department&page=,£1.70,£0.67/100g,,,/groceries/en-GB/products/312831392,https://digitalcontent.api.tesco.com/v2/media/ghs/018bcf9e-342f-49f2-917b-34863330548e/580041d4-04be-4023-98ea-3c964dbed951_1534617413.jpeg?h=225&w=225,
305835156,Lotus Biscoff Sandwich Original Cream 150G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Biscuits%20%26%20Cereal%20Bars&viewAll=department&page=,£1.50,£1.00/100g,,,/groceries/en-GB/products/305835156,https://digitalcontent.api.tesco.com/v2/media/ghs/feae4a99-035e-42ad-a999-3d26208a136e/b34ad8de-6f1e-48cb-9cc3-cf99c7e5a4b8_527258703.jpeg?h=225&w=225,
283608321,Organix Goodies Banana Oaty Bars 6 X 30G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Biscuits%20%26%20Cereal%20Bars&viewAll=department&page=,£2.50,£1.39/100g,£2.00 Clubcard Price,,/groceries/en-GB/products/283608321,https://digitalcontent.api.tesco.com/v2/media/ghs/e82e16e9-c4f3-419e-bb02-a6c6a2ea28ff/267b7f74-e44a-41b1-aed1-a85b7d838642_453252990.jpeg?h=225&w=225,
309192759,Fox's Salted Caramel Chocolatey Rounds 130G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Biscuits%20%26%20Cereal%20Bars&viewAll=department&page=,£1.50,£1.16/100g,,,/groceries/en-GB/products/309192759,https://digitalcontent.api.tesco.com/v2/media/ghs/73552f26-db84-408a-8c5c-f078631ff144/0125464c-83ed-4b2a-b116-d20a43ff98e1_791452985.jpeg?h=225&w=225,
255404777,Mcvities Light Rich Tea 300G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Biscuits%20%26%20Cereal%20Bars&viewAll=department&page=,£1.50,£0.50/100g,,,/groceries/en-GB/products/255404777,https://digitalcontent.api.tesco.com/v2/media/ghs/5b49a857-4a03-476a-b75d-203f985c4dd9/1ed60bc6-c351-421d-b260-9b5d08b73c0d_1702764379.jpeg?h=225&w=225,
306656562,Fox's Milk Chocolate Cookies 180G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Biscuits%20%26%20Cereal%20Bars&viewAll=department&page=,£1.80,£1.00/100g,£1.25 Clubcard Price,,/groceries/en-GB/products/306656562,https://digitalcontent.api.tesco.com/v2/media/ghs/209ee4e1-8760-4869-a471-2a0d42dab381/4aaffc95-3827-4f96-ba3f-095e29e6f7a1_1725223149.jpeg?h=225&w=225,
290351590,Tesco Spiced Stem Ginger 10 Cookies 200G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Biscuits%20%26%20Cereal%20Bars&viewAll=department&page=,£1.10,£0.55/100g,,,/groceries/en-GB/products/290351590,https://digitalcontent.api.tesco.com/v2/media/ghs/36601b6d-7587-4e83-9855-33004400c37d/f68a9748-fc04-4d51-a6b6-8082c693ed08_4994437.jpeg?h=225&w=225,
297544092,Galaxy Cookies 180G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Biscuits%20%26%20Cereal%20Bars&viewAll=department&page=,£1.50,£0.83/100g,,,/groceries/en-GB/products/297544092,https://digitalcontent.api.tesco.com/v2/media/ghs/d50638e3-873a-4828-b33e-b6af16b07f68/aa2c9e48-b332-4edf-bfc9-42062fa07c83_12077892.jpeg?h=225&w=225,
310111504,Fox's Golden Crunch Cream Biscuit Twin Pack 2X200g,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Biscuits%20%26%20Cereal%20Bars&viewAll=department&page=,£1.85,£0.46/100g,£1.20 Clubcard Price,,/groceries/en-GB/products/310111504,https://digitalcontent.api.tesco.com/v2/media/ghs/44524f21-4be3-4e4c-b3f0-36707200a0d8/c29b9f5c-acda-4e3d-beec-3386ebad5c94_466285080.jpeg?h=225&w=225,
254922107,Tesco Shorties Biscuits 300G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Biscuits%20%26%20Cereal%20Bars&viewAll=department&page=,,,,,/groceries/en-GB/products/254922107,https://digitalcontent.api.tesco.com/v2/media/ghs/d2b35230-2042-441e-b377-836b5696af0e/926e11a9-821f-46cc-b09a-1c743b469257_2044615749.jpeg?h=225&w=225,This product's currently out of stock
297551682,Kit Kat 2 Finger Dark Mint Biscuits 9 Pack 186.3G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Biscuits%20%26%20Cereal%20Bars&viewAll=department&page=,£1.50,£0.81/100g,,,/groceries/en-GB/products/297551682,https://digitalcontent.api.tesco.com/v2/media/ghs/f7b0635e-950b-40b6-bd08-d461ef494dc2/66571948-ec60-441c-8b1b-b0e92cccac66_19624054.jpeg?h=225&w=225,
309180301,Lu Petit Biscotte Cinnamon Biscuit 200G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Biscuits%20%26%20Cereal%20Bars&viewAll=department&page=,£1.50,£0.75/100g,£1.00 Clubcard Price,,/groceries/en-GB/products/309180301,https://digitalcontent.api.tesco.com/v2/media/ghs/aa87e4bb-ac3b-47fb-9142-5b86a21ea51c/8bda3452-74c3-4b9e-942b-3eb7ff2e7c06_1208422468.jpeg?h=225&w=225,
297544691,Oreo Choco Brownie Flavour Cookies 154G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Biscuits%20%26%20Cereal%20Bars&viewAll=department&page=,£1.10,£0.72/100g,,,/groceries/en-GB/products/297544691,https://digitalcontent.api.tesco.com/v2/media/ghs/f64ae0d4-f82d-419e-baa2-979b4d2095a9/432a1d1b-2adf-4b2f-9d45-3afe057cf3de_1743764671.jpeg?h=225&w=225,
310655972,Kit Kat 2 Finger White Chocolate Wafer Bars 9 X 20.7G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Biscuits%20%26%20Cereal%20Bars&viewAll=department&page=,£1.50,£0.81/100g,,,/groceries/en-GB/products/310655972,,
311801429,Oreo Twists Vanilla & Caramel Flavoured Biscuit 157G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Biscuits%20%26%20Cereal%20Bars&viewAll=department&page=,£1.10,£0.70/100g,,,/groceries/en-GB/products/311801429,https://digitalcontent.api.tesco.com/v2/media/ghs/a9905d51-a681-4dcb-86da-8fbb7dd08c32/acd4070a-fdfe-4bf6-afec-ae44b5ceb9a5_1441366715.jpeg?h=225&w=225,
254920979,Bahlsen Dark Choco Leibniz 125G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Biscuits%20%26%20Cereal%20Bars&viewAll=department&page=,£1.60,£1.28/100g,£1.25 Clubcard Price,,/groceries/en-GB/products/254920979,https://digitalcontent.api.tesco.com/v2/media/ghs/cfb9bd77-a3ac-4f4a-9f7c-635a3e2ee353/f15ac235-5825-478a-b400-222679604345_821572562.jpeg?h=225&w=225,
300877177,Tesco 5 Chocolate & Raspberry Bars 115G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Biscuits%20%26%20Cereal%20Bars&viewAll=department&page=,£1.05,£0.91/100g,,,/groceries/en-GB/products/300877177,https://digitalcontent.api.tesco.com/v2/media/ghs/1c3243b6-69c7-4924-935d-4740c79d7914/848dc73a-68b0-4e93-a61a-d5ca1ad31735_1938113760.jpeg?h=225&w=225,
301970462,Alpen Light Cereal Bars Salted Caramel 5X19g,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Biscuits%20%26%20Cereal%20Bars&viewAll=department&page=,£1.00,£1.06/100g,,,/groceries/en-GB/products/301970462,https://digitalcontent.api.tesco.com/v2/media/ghs/9694596d-6170-4f0b-9518-ecc8ecb57139/d1f3c0c2-f281-4f93-80ed-4aa66d25f568_138277117.jpeg?h=225&w=225,
272052372,Bolands Fig Rolls 200G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Biscuits%20%26%20Cereal%20Bars&viewAll=department&page=,£1.10,£0.55/100g,,,/groceries/en-GB/products/272052372,https://digitalcontent.api.tesco.com/v2/media/ghs/8ce2e645-2c50-4619-9636-08cb965301e6/bdd8237f-3d3f-4f98-bc40-6451177b7c80_1671652304.jpeg?h=225&w=225,
310672127,Jammie Dodgers Blue Berry 140G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Biscuits%20%26%20Cereal%20Bars&viewAll=department&page=,£0.75,£0.54/100g,,,/groceries/en-GB/products/310672127,https://digitalcontent.api.tesco.com/v2/media/ghs/1a4a8c78-5798-41d3-8ecd-03c9b6fcce91/29d80753-ef97-4a76-9b49-44f1738506b6_1270334097.jpeg?h=225&w=225,
265273276,Tesco Chocolate Chip Digestive Biscuits 400G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Biscuits%20%26%20Cereal%20Bars&viewAll=department&page=,,,,,/groceries/en-GB/products/265273276,https://digitalcontent.api.tesco.com/v2/media/ghs/fc80822d-5d81-4218-9748-195518b54f90/142ad127-e805-4558-bdfd-09d04fffefda_1170617452.jpeg?h=225&w=225,This product's currently out of stock
307737200,Tesco Milk Chocolate Viennese Fingers 130G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Biscuits%20%26%20Cereal%20Bars&viewAll=department&page=,£1.10,£0.85/100g,,,/groceries/en-GB/products/307737200,https://digitalcontent.api.tesco.com/v2/media/ghs/7ad6a4dc-83e1-4312-80f6-04b8ef3d6d79/72c62355-db33-4c16-9fbb-21807dcd4268_752372063.jpeg?h=225&w=225,
309746693,Fox's Favourites Biscuit Selection 350G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Biscuits%20%26%20Cereal%20Bars&viewAll=department&page=,£3.00,£0.86/100g,,,/groceries/en-GB/products/309746693,https://digitalcontent.api.tesco.com/v2/media/ghs/058d1029-5de9-4a51-9a61-f87b9349c9ff/d3ea9eb2-be1d-4583-a3bf-25f84055127a_378312585.jpeg?h=225&w=225,
290392552,Border Biscuits Sharing Pack 400G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Biscuits%20%26%20Cereal%20Bars&viewAll=department&page=,£3.75,£0.94/100g,,,/groceries/en-GB/products/290392552,https://digitalcontent.api.tesco.com/v2/media/ghs/75594b87-ad28-41ca-9862-f31b34003033/80cb3662-b555-4299-a30b-feed70c59c4d_1826321173.jpeg?h=225&w=225,
310145124,Nature Valley Crunchy Variety Cereal Bars Family Pack 10 X 42G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Biscuits%20%26%20Cereal%20Bars&viewAll=department&page=,£3.00,£0.72/100g,,,/groceries/en-GB/products/310145124,https://digitalcontent.api.tesco.com/v2/media/ghs/b22e5ce6-2457-43f3-8c27-b45e61538715/2971c502-ebcf-4de9-b7f8-7e0b42c781ef_252428604.jpeg?h=225&w=225,
308103494,Kind Caramel Almond & Sea Salt Nut Bars 3X30g,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Biscuits%20%26%20Cereal%20Bars&viewAll=department&page=,£3.00,£3.34/100g,,,/groceries/en-GB/products/308103494,https://digitalcontent.api.tesco.com/v2/media/ghs/622d728d-b5d9-43f8-acb8-e07cff3045c9/edbd2eea-4c43-4623-b45e-0cab34d00126_586074383.jpeg?h=225&w=225,
306955876,Kinder Bueno Chocolate Wafer Bars 10 X 43G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Biscuits%20%26%20Cereal%20Bars&viewAll=department&page=,£4.20,£0.98/100g,,,/groceries/en-GB/products/306955876,https://digitalcontent.api.tesco.com/v2/media/ghs/2914954a-3174-44c1-ba30-4db6235bcc8f/3f6bbd47-e209-4d7b-a367-1d0ca8911db8_1199377125.jpeg?h=225&w=225,
308116029,Kind Peanut Butter & Dark Chocolate Nut Bars 3 X 30G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Biscuits%20%26%20Cereal%20Bars&viewAll=department&page=,£3.00,£3.34/100g,,,/groceries/en-GB/products/308116029,https://digitalcontent.api.tesco.com/v2/media/ghs/bf665f00-9801-4853-aa0b-fa0da358c9e8/35d55788-d161-4aea-9d63-f9bb112e1bcf_809178951.jpeg?h=225&w=225,
306928984,Fibre One Protein Cookies & Cream Bars 3 X 24G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Biscuits%20%26%20Cereal%20Bars&viewAll=department&page=,£3.00,£4.17/100g,,,/groceries/en-GB/products/306928984,https://digitalcontent.api.tesco.com/v2/media/ghs/c3f7bbc5-b654-4d9c-a683-6150a3d969c1/e4370e68-0053-4674-bb2c-930d205d8871_12333483.jpeg?h=225&w=225,
311665517,Graze Chocolate Cookie Oat Boosts 4 X 30G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Biscuits%20%26%20Cereal%20Bars&viewAll=department&page=,£2.50,£2.09/100g,,,/groceries/en-GB/products/311665517,https://digitalcontent.api.tesco.com/v2/media/ghs/446d52fe-a401-4457-a37d-6fde0715c5f3/068cc3cd-27b7-4352-aadd-97dea695f599_1579803706.jpeg?h=225&w=225,
289954085,Belvita Soft Bakes Red Berries 250G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Biscuits%20%26%20Cereal%20Bars&viewAll=department&page=,£2.50,£1.00/100g,,,/groceries/en-GB/products/289954085,https://digitalcontent.api.tesco.com/v2/media/ghs/4a0adf4f-b8d0-464a-bb97-af79d1a1fa75/570133ca-4a84-4c27-bb2f-a2332a18d2dd_687855816.jpeg?h=225&w=225,
306497605,Belvita Dark Chocolate & Hazelnut Baked Bar 4X 40G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Biscuits%20%26%20Cereal%20Bars&viewAll=department&page=,£1.75,£1.10/100g,,,/groceries/en-GB/products/306497605,https://digitalcontent.api.tesco.com/v2/media/ghs/55a8b066-67cc-4837-b04e-c8be14470203/3c218c82-7c77-4600-ab33-208a142a3cf5_1359803675.jpeg?h=225&w=225,
257911663,Tesco Finest Scottish Shortbread Assortment 400G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Biscuits%20%26%20Cereal%20Bars&viewAll=department&page=,£3.45,£0.86/100g,,,/groceries/en-GB/products/257911663,https://digitalcontent.api.tesco.com/v2/media/ghs/561a2a70-5159-46cf-be0c-1607043a2140/d0289934-29c8-4c77-adc4-2cc1bd1b5692_2133527408.jpeg?h=225&w=225,
271099738,Belvita Sandwich Plain Yogurt Crunch 253G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Biscuits%20%26%20Cereal%20Bars&viewAll=department&page=,£2.50,£0.99/100g,£1.75 Clubcard Price,,/groceries/en-GB/products/271099738,https://digitalcontent.api.tesco.com/v2/media/ghs/3d88ec40-a13b-40e7-a1ba-8cd86b3829f9/523c386f-e5dd-4f1e-94ce-70cabbe71bfe_355715816.jpeg?h=225&w=225,
300917217,Mcvities Digestives Lights 300G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Biscuits%20%26%20Cereal%20Bars&viewAll=department&page=,£1.50,£0.50/100g,,,/groceries/en-GB/products/300917217,https://digitalcontent.api.tesco.com/v2/media/ghs/6905d203-1a69-4d9e-8370-0bd4b1e79c34/snapshotimagehandler_1075824144.jpeg?h=225&w=225,
304372445,Cadbury Oreo Cadbury Coated Biscuit 164G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Biscuits%20%26%20Cereal%20Bars&viewAll=department&page=,£2.20,£1.35/100g,£1.50 Clubcard Price,,/groceries/en-GB/products/304372445,https://digitalcontent.api.tesco.com/v2/media/ghs/f2baa516-220b-447f-84ec-ade20fa0b0f6/df602db4-0671-413e-a92a-72531ba666f4_859584525.jpeg?h=225&w=225,
306947857,Cadbury Bournville Dark Chocolate Fingers Biscuits 114G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Biscuits%20%26%20Cereal%20Bars&viewAll=department&page=,£1.70,£1.50/100g,,,/groceries/en-GB/products/306947857,https://digitalcontent.api.tesco.com/v2/media/ghs/11c6ce46-6521-4794-b36a-00dba48bfdc5/c75a4311-a1fa-4922-8376-ec59b3112950_1307975639.jpeg?h=225&w=225,
293559144,Tesco Mini Gingerbread Men 100G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Biscuits%20%26%20Cereal%20Bars&viewAll=department&page=,£1.15,£1.15/100g,,,/groceries/en-GB/products/293559144,,
308083896,Tesco Free From Custard Creams 125G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Biscuits%20%26%20Cereal%20Bars&viewAll=department&page=,£1.30,£1.04/100g,,,/groceries/en-GB/products/308083896,https://digitalcontent.api.tesco.com/v2/media/ghs/94ead5f3-ecf8-46ee-bd43-59ba16135cf5/33c213d9-6585-4942-a792-0a0a16c77d4d_1618468615.jpeg?h=225&w=225,
281318333,Cadbury Snack Sandwich 6 Pack 132G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Biscuits%20%26%20Cereal%20Bars&viewAll=department&page=,£2.00,£1.52/100g,£1.50 Clubcard Price,,/groceries/en-GB/products/281318333,https://digitalcontent.api.tesco.com/v2/media/ghs/18b3923d-6490-47c5-8772-ce82a28ad954/snapshotimagehandler_1857292744.jpeg?h=225&w=225,
307745242,Tesco Free From Bourbon Creams 150G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Biscuits%20%26%20Cereal%20Bars&viewAll=department&page=,£1.30,£0.87/100g,,,/groceries/en-GB/products/307745242,https://digitalcontent.api.tesco.com/v2/media/ghs/d9e9342e-e8a2-4d91-90fe-3a144d37ef45/2b257d45-7402-4f12-8118-924123d6535f_155095909.jpeg?h=225&w=225,
300832806,Tesco Chocolate Brownie Soft Cookies 200G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Biscuits%20%26%20Cereal%20Bars&viewAll=department&page=,£1.10,£0.55/100g,,,/groceries/en-GB/products/300832806,https://digitalcontent.api.tesco.com/v2/media/ghs/f2f9fb64-9a37-4b41-99d8-d8e63cc7e1bc/snapshotimagehandler_249723332.jpeg?h=225&w=225,
307510007,Kit Kat 2 Fingers Wafer Milk Chocolate Honeycomb 9X20.7G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Biscuits%20%26%20Cereal%20Bars&viewAll=department&page=,£1.50,£0.81/100g,,,/groceries/en-GB/products/307510007,https://digitalcontent.api.tesco.com/v2/media/ghs/65e1ba71-f3de-4bb7-b646-75f93904b585/bf65b038-5109-44b7-a454-a45af41852ca_473520262.jpeg?h=225&w=225,
276846141,Tesco Peanut Cookies 200G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Biscuits%20%26%20Cereal%20Bars&viewAll=department&page=,£1.10,£0.55/100g,,,/groceries/en-GB/products/276846141,https://digitalcontent.api.tesco.com/v2/media/ghs-mktg/b0b04216-fa73-466d-a9d7-c9fcfa1ce9b3/no-image.jpeg,
307337996,Cadbury Dairy Milk Fingers Biscuits 189G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Biscuits%20%26%20Cereal%20Bars&viewAll=department&page=,£1.99,£1.06/100g,,,/groceries/en-GB/products/307337996,https://digitalcontent.api.tesco.com/v2/media/ghs/476fd9f3-1816-42e7-83a5-fa92d11a3010/fb1b0f47-c27b-492b-ad0a-2b7faa54b3dd_1846793415.jpeg?h=225&w=225,
293574661,Tesco Shortbread Petticoat Tails 450G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Biscuits%20%26%20Cereal%20Bars&viewAll=department&page=,£2.20,£0.49/100g,,,/groceries/en-GB/products/293574661,https://digitalcontent.api.tesco.com/v2/media/ghs/e9335bc1-38be-4bd9-b810-2499bd225b1c/a8641c0c-ba72-4eb8-8465-fab440e64681_1362608406.jpeg?h=225&w=225,
311684814,Oreo Twists Vanilla & Raspberry Flavoured Biscuit 157G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Biscuits%20%26%20Cereal%20Bars&viewAll=department&page=,£1.10,£0.70/100g,,,/groceries/en-GB/products/311684814,https://digitalcontent.api.tesco.com/v2/media/ghs/ddda5d2d-0265-4e04-a104-04b5143baca9/26e16d5b-d4ec-4f0c-bd73-621e1db5b645_325490581.jpeg?h=225&w=225,
295065644,Bahlsen Leibniz Orange 125G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Biscuits%20%26%20Cereal%20Bars&viewAll=department&page=,£1.60,£1.28/100g,£1.25 Clubcard Price,,/groceries/en-GB/products/295065644,https://digitalcontent.api.tesco.com/v2/media/ghs/5812bcfe-c06f-45ee-96bb-d4d3a4a93ded/595a810e-2f57-4722-bb0d-a15c0746c991_2029107726.jpeg?h=225&w=225,
304377434,Mrs Crimbles 6 Gluten Free Vegan Chocolate Macaroon 195G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Biscuits%20%26%20Cereal%20Bars&viewAll=department&page=,£1.40,£0.72/100g,,,/groceries/en-GB/products/304377434,https://digitalcontent.api.tesco.com/v2/media/ghs/fb54a44a-a9a5-44e8-bb1a-0bfc49d751ff/c9e2ad66-9010-44c3-b714-b9c935054e10_1270116340.jpeg?h=225&w=225,
311252180,Twix Salted Caramel Multipack 9X20g,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Biscuits%20%26%20Cereal%20Bars&viewAll=department&page=,£1.75,£0.97/100g,£1.50 Clubcard Price,,/groceries/en-GB/products/311252180,https://digitalcontent.api.tesco.com/v2/media/ghs/6eee94dd-6f37-4574-930e-060c9dabc62a/94eeb30e-65fc-445f-9afd-b06ad17ffa6e_682784565.jpeg?h=225&w=225,
310099512,Tesco 6 Chocolate & Milk Crispy Bars 126G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Biscuits%20%26%20Cereal%20Bars&viewAll=department&page=,£1.05,£0.83/100g,,,/groceries/en-GB/products/310099512,https://digitalcontent.api.tesco.com/v2/media/ghs/91bf02ea-c9e3-4426-9b73-8f0831985300/4d2927d4-f6e1-477e-afb5-9ef0a278b42b_154612081.jpeg?h=225&w=225,
307353826,Tesco All Butter Chocolate Chip Shortbread 180G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Biscuits%20%26%20Cereal%20Bars&viewAll=department&page=,£1.05,£0.58/100g,,,/groceries/en-GB/products/307353826,https://digitalcontent.api.tesco.com/v2/media/ghs/667739ea-515f-426f-b8b3-08db3c514256/0137f28b-f3ce-4117-8ddb-611591b29a1b_367112658.jpeg?h=225&w=225,
300877131,Tesco Pumpkin Seeds Almond & Dark Chocolate Bars 140G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Biscuits%20%26%20Cereal%20Bars&viewAll=department&page=,£1.30,£0.93/100g,,,/groceries/en-GB/products/300877131,https://digitalcontent.api.tesco.com/v2/media/ghs/468e86a9-e334-42cb-a5dc-dfcc88896d21/565e54a0-bf9a-4596-8e39-153a5f7976f5_1691318369.jpeg?h=225&w=225,
311670986,Twix White Chocolate Biscuit Fingers 9X20g 180G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Biscuits%20%26%20Cereal%20Bars&viewAll=department&page=,£1.75,£0.97/100g,£1.50 Clubcard Price,,/groceries/en-GB/products/311670986,https://digitalcontent.api.tesco.com/v2/media/ghs/22a899d1-300a-4d71-b3cb-975f97a8271b/e08a72c4-5ca1-47c0-b112-ab3aba3c3f21_549094966.jpeg?h=225&w=225,
308451115,Kind Protein Crunchy Peanut Butter Bars 3X42g,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Biscuits%20%26%20Cereal%20Bars&viewAll=department&page=,£3.00,£2.39/100g,,,/groceries/en-GB/products/308451115,https://digitalcontent.api.tesco.com/v2/media/ghs/7bd0485a-bd97-4ec2-b459-bc9a32cb81c3/e8938525-1cd0-4419-b585-e1a44ae84063_948380005.jpeg?h=225&w=225,
311221643,Fibre One 90 Calorie Doughnut Chocolate Flavour 4X23g,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Biscuits%20%26%20Cereal%20Bars&viewAll=department&page=,£2.50,£2.72/100g,,,/groceries/en-GB/products/311221643,https://digitalcontent.api.tesco.com/v2/media/ghs/4b8e75da-674f-4a64-89d7-eed5aaf363ee/8d0992fb-a2b0-4f8f-a635-e55f5bbf51ef_1927414416.jpeg?h=225&w=225,
311425765,Fibre One 90 Calorie Doughnut Strawberry 4X23g,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Biscuits%20%26%20Cereal%20Bars&viewAll=department&page=,£2.50,£2.72/100g,,,/groceries/en-GB/products/311425765,https://digitalcontent.api.tesco.com/v2/media/ghs/f284fd27-0be3-48b5-af89-8b2ef38861fd/5389a076-865e-4078-8879-fec102aaa2ab_1810293699.jpeg?h=225&w=225,
306945652,Nutella B-Ready Chocolate Wafers 15 X 22G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Biscuits%20%26%20Cereal%20Bars&viewAll=department&page=,£4.50,£1.37/100g,,,/groceries/en-GB/products/306945652,https://digitalcontent.api.tesco.com/v2/media/ghs/dd301728-09fe-498b-bc7e-fe66b8329842/81040964-e592-4163-9a49-05e5bc3e66c4_297670314.jpeg?h=225&w=225,
310113067,Tesco Finest Intensely Dark Chocolate Cookie 200G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Biscuits%20%26%20Cereal%20Bars&viewAll=department&page=,£1.80,£0.90/100g,,,/groceries/en-GB/products/310113067,https://digitalcontent.api.tesco.com/v2/media/ghs/fe49e9ab-f515-47d2-a21a-32458fca7d89/1b413f3b-7ad3-4ad9-9a0c-c77c55c71152_1306427687.jpeg?h=225&w=225,
306500919,Belvita Baked Bar Cranberry & Hazelnut 4X40g,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Biscuits%20%26%20Cereal%20Bars&viewAll=department&page=,£1.75,£1.10/100g,,,/groceries/en-GB/products/306500919,https://digitalcontent.api.tesco.com/v2/media/ghs/63b41491-61a9-4f7f-a460-67da7d9e7a78/a050383a-9541-4205-9fa4-1fd0288ed343_1022792070.jpeg?h=225&w=225,
311686484,Fibre One Strawberry Cheesecake Bar 4X25g,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Biscuits%20%26%20Cereal%20Bars&viewAll=department&page=,£2.50,£25.00/kg,£1.50 Clubcard Price,,/groceries/en-GB/products/311686484,https://digitalcontent.api.tesco.com/v2/media/ghs/becec5cd-fe3f-4a6e-b45c-27378e34bbf4/bef56787-419a-4de5-b817-9551ef1e2738_2186561.jpeg?h=225&w=225,
289954275,Belvita Soft Bakes Golden Grain 250G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Biscuits%20%26%20Cereal%20Bars&viewAll=department&page=,£2.50,£1.00/100g,,,/groceries/en-GB/products/289954275,https://digitalcontent.api.tesco.com/v2/media/ghs/c6d31b41-e18b-42ea-9533-525472ccd12e/412aa7b1-620e-423f-bf30-5c6890d0af34_49316068.jpeg?h=225&w=225,
