Product ID,Product Name,Brand Link
252547641,Tesco Tikka Masala Cooking Sauce 500G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Finest%20Food%20Cupboard&viewAll=department&page=
254026955,Tesco Marshmallows 200G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Finest%20Food%20Cupboard&viewAll=department&page=
260085466,Tesco Twirls Salt & Vinegar Snacks 125G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Finest%20Food%20Cupboard&viewAll=department&page=
289055642,Tesco Spaghetti Rings & Sausages 410G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Finest%20Food%20Cupboard&viewAll=department&page=
276975828,Tesco Mixed Baked Beans 415G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Finest%20Food%20Cupboard&viewAll=department&page=
258574760,Tesco Mackerel Fillets In Brine 125G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Finest%20Food%20Cupboard&viewAll=department&page=
256532598,Tesco Cous Cous 500G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Finest%20Food%20Cupboard&viewAll=department&page=
305986437,Tesco Peeled New Potatoes In Water 300G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Finest%20Food%20Cupboard&viewAll=department&page=
309197604,Tesco Mayonnaise 500Ml,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Finest%20Food%20Cupboard&viewAll=department&page=
283724459,Tesco Shortbread Assortment Tin 500G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Finest%20Food%20Cupboard&viewAll=department&page=
254917483,Tesco Light Soft Brown Sugar 500G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Finest%20Food%20Cupboard&viewAll=department&page=
256525603,Tesco Ready To Serve Custard 1Kg,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Finest%20Food%20Cupboard&viewAll=department&page=
264769626,Tesco Smooth Peanut Butter 340G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Finest%20Food%20Cupboard&viewAll=department&page=
276056782,Tesco Straight To Wok Medium Noodles 300G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Finest%20Food%20Cupboard&viewAll=department&page=
260085541,Tesco Bacon Rashers Snacks 150G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Finest%20Food%20Cupboard&viewAll=department&page=
287851797,Tesco Garlic Granules 56G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Finest%20Food%20Cupboard&viewAll=department&page=
292991427,Tesco Cinnamon Instant Oats Cinnamon Pot 55G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Finest%20Food%20Cupboard&viewAll=department&page=
297484513,Tesco Whole Wheat Spaghetti 500G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Finest%20Food%20Cupboard&viewAll=department&page=
254878522,Tesco Tricolore Fusilli Pasta Twists 500G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Finest%20Food%20Cupboard&viewAll=department&page=
264881976,Tesco Mini Poppadoms 70G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Finest%20Food%20Cupboard&viewAll=department&page=
259557284,Tesco Gravy Granules For Chicken 200G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Finest%20Food%20Cupboard&viewAll=department&page=
254878476,Tesco Farfalle Pasta Bows 500G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Finest%20Food%20Cupboard&viewAll=department&page=
259557163,Tesco Beef Gravy Granules 200G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Finest%20Food%20Cupboard&viewAll=department&page=
288716611,Tesco Sweetened Condensed Milk 397G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Finest%20Food%20Cupboard&viewAll=department&page=
305433522,Ms Molly's 8 Chewy Caramel Wafer Biscuits 224G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Finest%20Food%20Cupboard&viewAll=department&page=
306661169,Tesco Meatballs In Tomato Sauce 395G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Finest%20Food%20Cupboard&viewAll=department&page=
253951621,Tesco Mackerel Fillets Sunflower Oil 125G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Finest%20Food%20Cupboard&viewAll=department&page=
265537322,Tesco No Added Sugar Swiss Style Muesli 1Kg,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Finest%20Food%20Cupboard&viewAll=department&page=
272651665,Tesco 6 Pack Mini Breadsticks 120G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Finest%20Food%20Cupboard&viewAll=department&page=
293702580,Tesco Glace Cherry Halves 200G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Finest%20Food%20Cupboard&viewAll=department&page=
272640603,Tesco Medium Egg Noodles 250G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Finest%20Food%20Cupboard&viewAll=department&page=
261013885,Tesco Dumplings Mix 137G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Finest%20Food%20Cupboard&viewAll=department&page=
255770365,Tesco Smoked Paprika 48G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Finest%20Food%20Cupboard&viewAll=department&page=
253167098,Tesco Pasta Quills 1Kg,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Finest%20Food%20Cupboard&viewAll=department&page=
268012570,Tesco Red Lasagne Sauce 500G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Finest%20Food%20Cupboard&viewAll=department&page=
254900600,Tesco Pear Quarters In Natural Juice 410G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Finest%20Food%20Cupboard&viewAll=department&page=
255340108,Tesco Quick Cook Fusilli Pasta 500G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Finest%20Food%20Cupboard&viewAll=department&page=
309175544,Tesco Salt & Vinegar Rice Cakes 130G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Finest%20Food%20Cupboard&viewAll=department&page=
311801343,Tesco Boxing Day Curry Coated Peanuts 200G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Finest%20Food%20Cupboard&viewAll=department&page=
252548070,Tesco Korma Cooking Sauce 500G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Finest%20Food%20Cupboard&viewAll=department&page=
256871244,Tesco Raisin Munch Bar 6X32g,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Finest%20Food%20Cupboard&viewAll=department&page=
300795325,Tesco Jaffa Cakes Twin Pack 282G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Finest%20Food%20Cupboard&viewAll=department&page=
250211356,Tesco Tagliatelle Pasta 500G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Finest%20Food%20Cupboard&viewAll=department&page=
268396241,Tesco Meaty Variety Crisps 6X25g,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Finest%20Food%20Cupboard&viewAll=department&page=
297549518,Tesco Milk Chocolate Biscuit Selection 450G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Finest%20Food%20Cupboard&viewAll=department&page=
303001858,Tesco Seedless Raisins 12 Pack 168G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Finest%20Food%20Cupboard&viewAll=department&page=
300161534,Tesco Salted Popcorn 85G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Finest%20Food%20Cupboard&viewAll=department&page=
300600488,Tesco Sourdough Pizza Base 2 Pack 220G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Finest%20Food%20Cupboard&viewAll=department&page=
254917932,Tesco Strong White Bread Flour 1.5Kg,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Finest%20Food%20Cupboard&viewAll=department&page=
255605263,Tesco Pineapple Slices In Natural Juice 227G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Finest%20Food%20Cupboard&viewAll=department&page=
260526533,Tesco Whole Wheat Penne Pasta 500G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Finest%20Food%20Cupboard&viewAll=department&page=
254926691,Tesco Salt & Vinegar Crisps 6X25g,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Finest%20Food%20Cupboard&viewAll=department&page=
254852685,Tesco Frosted Flakes Cereal 500G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Finest%20Food%20Cupboard&viewAll=department&page=
259062039,Tesco Prunes In Juice 410G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Finest%20Food%20Cupboard&viewAll=department&page=
260691710,Tesco Dijon Mustard 185G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Finest%20Food%20Cupboard&viewAll=department&page=
278104918,Tesco Peshwari Naan Breads 2 Pack 260G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Finest%20Food%20Cupboard&viewAll=department&page=
282999958,Tesco Tomato & Herb Pizza Sauce 200G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Finest%20Food%20Cupboard&viewAll=department&page=
278086149,Tesco Arborio Risotto Rice 1Kg,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Finest%20Food%20Cupboard&viewAll=department&page=
273961567,Tesco Gnocchi 500G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Finest%20Food%20Cupboard&viewAll=department&page=
258574414,Tesco Sardines In Brine 120G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Finest%20Food%20Cupboard&viewAll=department&page=
268379158,Tesco Sweet Shop Mint Humbugs 200G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Finest%20Food%20Cupboard&viewAll=department&page=
258025719,Tesco Chocolate Chip Cookies 250G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Finest%20Food%20Cupboard&viewAll=department&page=
271947225,Tesco Garlic & Herb Passata 500G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Finest%20Food%20Cupboard&viewAll=department&page=
294781206,Tesco Dark Soy Sauce 150Ml,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Finest%20Food%20Cupboard&viewAll=department&page=
259595923,Tesco Milk Chocolate Buttons 70G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Finest%20Food%20Cupboard&viewAll=department&page=
254879400,Tesco Tomato Puree 142G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Finest%20Food%20Cupboard&viewAll=department&page=
250412660,Tesco Oxtail Soup 400G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Finest%20Food%20Cupboard&viewAll=department&page=
254849534,Tesco Seedless Raspberry Jam 454G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Finest%20Food%20Cupboard&viewAll=department&page=
296546961,Tesco Walnuts 200G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Finest%20Food%20Cupboard&viewAll=department&page=
251170920,Tesco Chocolate Spread 400G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Finest%20Food%20Cupboard&viewAll=department&page=
254915306,Tesco Currants 500G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Finest%20Food%20Cupboard&viewAll=department&page=
254877385,Tesco Easy Cook Boil In Bag Rice 4 X 125G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Finest%20Food%20Cupboard&viewAll=department&page=
310164493,Tesco Southern Fried Chicken Flavour Instant Noodles 85G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Finest%20Food%20Cupboard&viewAll=department&page=
256150470,Tesco Ground Cumin 43G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Finest%20Food%20Cupboard&viewAll=department&page=
276879764,Tesco Multigrain Cracker 170G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Finest%20Food%20Cupboard&viewAll=department&page=
260085351,Tesco Cheese Balls Snacks 150G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Finest%20Food%20Cupboard&viewAll=department&page=
262580101,Tesco Fruit & Nut Granola 1Kg,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Finest%20Food%20Cupboard&viewAll=department&page=
262876719,Tesco Red Split Lentils 1Kg,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Finest%20Food%20Cupboard&viewAll=department&page=
257745479,Tesco Chunky Vegetable Pasta Sauce 500G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Finest%20Food%20Cupboard&viewAll=department&page=
261084828,Tesco Low Fat Special Flake Cereal 500G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Finest%20Food%20Cupboard&viewAll=department&page=
305730412,Tesco Sandwich Pickle 295G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Finest%20Food%20Cupboard&viewAll=department&page=
267153496,Tesco Mulligatawny Soup 400G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Finest%20Food%20Cupboard&viewAll=department&page=
285132396,Tesco Lentil And Bacon Soup 400G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Finest%20Food%20Cupboard&viewAll=department&page=
261084892,Tesco Special Flake Fruit 375G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Finest%20Food%20Cupboard&viewAll=department&page=
266357101,Tesco Almonds 200G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Finest%20Food%20Cupboard&viewAll=department&page=
266375033,Tesco Mixed Nuts 200G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Finest%20Food%20Cupboard&viewAll=department&page=
254516076,Tesco Extra Virgin Olive Oil 1Ltr,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Finest%20Food%20Cupboard&viewAll=department&page=
285047399,T Crunchy Cookie Cereal 325G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Finest%20Food%20Cupboard&viewAll=department&page=
274111484,Tesco Reduced Fat Green Pesto 190G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Finest%20Food%20Cupboard&viewAll=department&page=
255547279,Tesco Lemon Juice 500Ml,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Finest%20Food%20Cupboard&viewAll=department&page=
258057537,Tesco Soft Apricots 250G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Finest%20Food%20Cupboard&viewAll=department&page=
265879153,Tesco Sweet Chilli Coated Peanuts 200G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Finest%20Food%20Cupboard&viewAll=department&page=
255648459,Tesco Gravy Granules For Beef 500G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Finest%20Food%20Cupboard&viewAll=department&page=
258251520,Tesco Pitted Green Olives In Brine 340G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Finest%20Food%20Cupboard&viewAll=department&page=
259318844,Tesco Italian Chopped Tomatoes With Garlic 390G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Finest%20Food%20Cupboard&viewAll=department&page=
286717509,Tesco Meaty Variety Crisps 30X25g,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Finest%20Food%20Cupboard&viewAll=department&page=
250411920,Tesco Pea And Ham Soup 400G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Finest%20Food%20Cupboard&viewAll=department&page=
292990837,Tesco Scottish Oats Porridge 2Kg,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Finest%20Food%20Cupboard&viewAll=department&page=
278236013,Tesco Dark Chocolate Chips 100G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Finest%20Food%20Cupboard&viewAll=department&page=
300794902,Tesco Intense Dark Chocolate Bar 100G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Finest%20Food%20Cupboard&viewAll=department&page=
292989362,Tesco Nut & Maple Crisp 500G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Finest%20Food%20Cupboard&viewAll=department&page=
256149795,Tesco Dried Oregano 14G Jar,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Finest%20Food%20Cupboard&viewAll=department&page=
250028337,Tesco Macaroni Pasta 1Kg,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Finest%20Food%20Cupboard&viewAll=department&page=
268579912,Tesco Tomato & Chilli Pasta Sauce 500G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Finest%20Food%20Cupboard&viewAll=department&page=
258218031,Tesco White Chocolate Coins 70G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Finest%20Food%20Cupboard&viewAll=department&page=
